Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI(5),RSI(7),RSI(10),RSI(14),RSI(21),DIF,MACD,MACD_Histogram,RSV,K,D,J,MA5,MA10,MA20,MA60,EMA12,EMA26,BB_Upper,BB_Middle,BB_Lower,ATR,CCI,WILLR,MOM
2024-03-13 00:00:00-04:00,91.02509163024045,91.473941646385,88.40594947132757,90.85814666748047,635713000,0.0,0.0,65.15765893624754,66.85072964082917,68.41802791816912,69.64722419799546,70.63529869682905,6.415132547295144,6.0220456236443916,0.3930869236507526,63.75926198182729,66.56764965552667,71.87777822432068,55.947392517938624,89.72491607666015,86.97666091918946,80.9195743560791,65.23675549825033,85.7435160427554,79.32838349546026,95.49860787271064,80.9195743560791,66.34054083944756,3.9404438488854088,84.89038092488967,-20.901883046595778,13.22430419921875
2024-03-14 00:00:00-04:00,89.54757446626068,90.61622350841212,86.57154750613068,87.91510772705078,602318000,0.0,0.0,52.10329565922088,56.82532811941219,60.68666925660293,63.493155817071745,65.88456678035655,6.113169928863783,6.0402704846882695,0.07289944417551375,32.37497811900853,55.17009247668729,66.30854964177621,32.893178146509456,88.78022766113281,87.85994110107421,81.62171630859375,65.88747984568278,86.07760707110853,79.96443714224475,96.12794941558805,81.62171630859375,67.11548320159945,3.96516922834715,50.58789509626034,-30.35139638651948,8.832801818847656
2024-03-15 00:00:00-04:00,86.90143633231817,89.51657406692517,86.22866094849327,87.80813598632812,642086000,0.0,0.0,51.633289998964514,56.46623728790804,60.41097250996101,63.27430728265031,65.71588373071174,5.798390417398508,5.991894471230317,-0.19350405383180913,31.609714197259713,47.31663305021142,59.977910777921274,21.994077594791733,88.84200439453124,88.4159439086914,82.38058738708496,66.51664543151855,86.34384228883462,80.54545187143611,96.50906898917063,82.38058738708496,68.25210578499929,3.9167937919246323,35.99016036208212,-30.694861393749733,5.560028076171875
2024-03-18 00:00:00-04:00,90.35830507117406,92.37464071222252,87.05638881145386,88.42594146728516,668976000,0.0,0.0,54.59046902250091,58.244145059075024,61.5324060642954,64.04510797355378,66.24004104723515,5.534973397866466,5.900510256557547,-0.36553685869108143,32.408949503433085,42.34740520128531,54.10107558570928,18.840064432437373,89.3780288696289,88.7380386352539,83.1725975036621,67.1639881769816,86.66416523936547,81.12919184149901,96.78238526905614,83.1725975036621,69.56280973826807,4.016897942556349,53.48547925837137,-28.711210734703712,3.220947265625
2024-03-19 00:00:00-04:00,86.67152505126207,90.51426446803778,84.98208522610015,89.36864471435547,672171000,0.0,0.0,59.332963704052446,61.07417411175927,63.29520295863692,65.24381253928986,67.04722629155488,5.3407173208157275,5.788551669409183,-0.4478343485934557,39.53462640702845,41.40981226986636,49.87065448042831,24.48812784874245,88.8751953125,89.08132705688476,84.16973342895508,67.85191669464112,87.08023900474855,81.73952168393282,96.46335814557052,84.16973342895508,71.87610871233964,4.125132321083583,24.751164441242782,-25.684377896576294,3.4328842163085938
2024-03-20 00:00:00-04:00,89.76749997737916,90.38030520484318,88.19401951660328,90.34231567382812,479063000,0.0,0.0,64.16484592293108,64.01318333388883,65.12906054470147,66.48659364092006,67.88008663299978,5.205331270653389,5.671907589658025,-0.4665763190046359,46.894381122181514,43.23800188730474,47.659770282720444,34.39446509647334,88.77202911376953,89.24847259521485,85.31451530456543,68.54142843882242,87.58209695383772,82.37676568318433,95.19273099977883,85.31451530456543,75.43629960935203,3.986643275880463,53.29305499075975,-30.31471207664478,1.6714553833007812
2024-03-21 00:00:00-04:00,92.26968196617385,92.61756721905257,90.37530021359187,91.40496063232422,480372000,0.0,0.0,69.16322064506292,67.16938596337039,67.12108089365297,67.83823967132194,68.78419404005436,5.124708962848928,5.562467864296205,-0.43775890144727736,85.69908112419256,57.391694966267345,50.903745177236075,70.36759454432988,89.46999969482422,89.12511367797852,85.95933685302734,69.25131657918294,88.17022982745102,83.0455208646021,95.65832560193311,85.95933685302734,76.26034810412156,3.864401009405033,110.65667106797976,-29.415252857704786,-1.2335891723632812
2024-03-22 00:00:00-04:00,91.11106503897344,94.74687156183035,90.80416666140296,94.2580337524414,586719000,0.0,0.0,78.99569126910035,74.24487693263448,71.9083663587004,71.19708664449814,71.07913224882051,5.2307376718678995,5.496121825810544,-0.2653841539426445,94.99387090938959,69.92575361397475,57.24441465614896,95.28843152962634,90.75997924804688,89.80099182128906,86.73286819458008,70.00127550760905,89.10681504668031,83.87607737481241,96.48803800667146,86.73286819458008,76.9776983824887,3.8699941444780586,160.12899737076387,-15.3412717049822,6.758781433105469
2024-03-25 00:00:00-04:00,93.91013861786189,96.7342074446901,93.47928046219188,94.97078704833984,552136000,0.0,0.0,80.89771252461547,75.76702675078734,72.99961948482049,71.98424789735037,71.62630933827793,5.311056864397543,5.459108833527944,-0.14805196913040142,84.9948769800844,74.9487947360113,63.14587468276974,98.55463484249442,92.0689483642578,90.72348861694336,87.52829170227051,70.76081447601318,90.00896458539717,84.69790772099962,97.2461995941618,87.52829170227051,77.81038381037922,3.826060775765213,195.4817423813714,-11.825316792265667,9.224967956542969
2024-03-26 00:00:00-04:00,95.8195062336972,96.34333614885402,92.47160751849903,92.53058624267578,513648000,0.0,0.0,58.303472446739356,61.297086848691215,63.601146980689435,65.39490347285471,67.06501357847186,5.118800248811965,5.3910471165847484,-0.2722468677727834,64.23096081008353,71.3761834273687,65.88931093096939,82.34992842016734,92.70133666992187,90.78826599121093,88.22124824523925,71.47793407440186,90.39690637882464,85.27810613001267,97.26739985413363,88.22124824523925,79.17509663634488,3.8293227653787687,118.80522805059655,-23.862631891418772,0.6477737426757812
2024-03-27 00:00:00-04:00,93.08140362412708,93.20935991690288,89.09371596526927,90.22034454345703,586067000,0.0,0.0,43.819923838908224,50.61929975095622,56.014859860849434,59.812593985059046,63.072236689670234,4.7255451551954195,5.2579467243068825,-0.532401569111463,44.57287985884629,62.4417489045279,64.74012358882221,57.84499953593925,92.67694244384765,90.7244857788086,88.85057334899902,72.15654964447022,90.36974301953731,85.64419786434189,96.50755079253665,88.85057334899902,81.1935959054614,3.8497742786826863,18.267395699896365,-37.525642840013575,-0.6378021240234375
2024-03-28 00:00:00-04:00,89.97043098866838,91.2700069314821,89.163696917333,90.3263168334961,435212000,0.0,0.0,44.6089028344596,51.07538968556982,56.28064486057741,59.98134720025988,63.17782422998529,4.372040576152003,5.080765494675907,-0.7087249185239042,45.474608823776826,56.78603554427754,62.08876090730732,46.180584818217994,92.46121368408203,90.96560668945312,89.41277389526367,72.85948963165283,90.36306206783865,85.99102149168665,95.63505480835232,89.41277389526367,83.19049298217502,3.7252411169302877,-2.6040898370011907,-39.201460831406955,2.4112091064453125
2024-04-01 00:00:00-04:00,90.26933865065378,92.1947007975338,89.17469715880289,90.33331298828125,452441000,0.0,0.0,44.673023372716344,51.11016937151177,56.30001489338107,59.99329111462042,63.185121147453,4.045812572711654,4.873774910283056,-0.8279623375714023,45.534139814478145,53.035403634344405,59.07097514965301,40.96426060372721,91.67626953125,91.21812438964844,89.81703414916993,73.5725258509318,90.35848528636828,86.31267271365662,95.10532924859032,89.81703414916993,84.52873904974953,3.674867011344618,-2.818738093472409,-50.32545071106184,2.525177001953125
2024-04-02 00:00:00-04:00,88.41893947358703,90.06440242112468,87.59121620163441,89.42261505126953,433064000,0.0,0.0,37.592253102967426,46.130006670726516,52.90952168982537,57.584019203513684,61.51886208833744,3.6714664374601824,4.6333132157184815,-0.9618467782582991,20.03063112442671,42.033812797705174,53.391921032337066,19.317596328441397,90.56663513183594,91.31779174804687,90.0279151916504,74.26323636372884,90.21450525019924,86.54303881273906,94.88230625456626,90.0279151916504,85.17352412873453,3.608240566723348,-62.10257307581576,-56.840482345566585,0.996673583984375
2024-04-03 00:00:00-04:00,88.45493823513225,90.3443168469122,88.3709661913593,88.93477630615234,370067000,0.0,0.0,33.98531711159712,43.48214152410325,51.07866914001677,56.28017649859882,60.61971074594752,3.297419321200138,4.3661344368148125,-1.0687151156146744,14.69497310891989,32.920866234776746,46.56823609981696,5.626126504696316,89.84747314453125,91.27440490722657,90.17786598205566,74.92750651041666,90.01762387419203,86.72020455299189,94.69062745934058,90.17786598205566,85.66510450477075,3.491462715925459,-49.57273799611531,-63.744885045955975,-0.433868408203125
2024-04-04 00:00:00-04:00,90.37629845117095,90.60422800372173,85.85178433643762,85.87677764892578,434965000,0.0,0.0,19.400058531326927,30.62600480812014,41.15889596585037,48.81824774320639,55.299866852390004,2.7228421227424207,4.037475974000334,-1.3146338512579137,0.22966679607605406,22.023799755209847,38.386757318281255,-10.702115370932972,88.978759765625,90.82785110473633,90.03816184997558,75.4882298151652,89.38057060876645,86.65772848602403,94.88920360529065,90.03816184997558,85.18712009466051,3.5815327838796485,-112.11366166744929,-86.85959316937,-4.465538024902344
2024-04-05 00:00:00-04:00,86.83745712010142,88.45193199631433,85.89777114739914,87.97908782958984,399678000,0.0,0.0,41.11640052888613,43.92391845093085,48.76017690048252,53.39322449149858,57.96284237210919,2.4093509175907286,3.711850962718413,-1.3025000451276845,19.548068219650688,21.198555910023458,32.65735684886199,-1.7190459676535994,88.50931396484376,90.48526382446289,89.8051887512207,76.06921374003092,89.16495787350851,86.75560695591778,94.58128065926851,89.8051887512207,85.02909684317288,3.5096486098445703,-109.52543867698466,-70.96871431103722,-3.425872802734375
2024-04-08 00:00:00-04:00,88.67085666122206,88.80081883400379,86.70350850941023,87.10437774658203,283220000,0.0,0.0,36.06292418266575,40.18485104670029,46.01225539637079,51.33706499695659,56.49254184907958,2.066503716988734,3.3827815135724775,-1.3162777965837433,11.939067094555172,18.112059638200694,27.80892444530822,-1.2816699760143564,87.8635269165039,89.76989822387695,89.785445022583,76.61546007792155,88.84794554628905,86.78144182930032,94.6025916993837,89.785445022583,84.96829834578232,3.4087673037552126,-95.73880439978917,-76.45232946139821,-7.153656005859375
2024-04-09 00:00:00-04:00,87.41326961083752,87.60620698800746,82.99472376686872,85.3259506225586,503547000,0.0,0.0,27.479419370897983,33.433860833263324,40.815910482783096,47.344967858491124,53.5904884921637,1.6324725075694744,3.0327197123718768,-1.4002472048024024,22.822416985279297,19.68217875389356,25.100009214836668,8.846517832007343,87.04419403076172,88.80541458129883,89.76445159912109,77.12420221964518,88.30610017340744,86.67362766583797,94.65493641548952,89.76445159912109,84.87396678275266,3.494675583568322,-149.70516096861456,-83.03264583768166,-9.64483642578125
2024-04-10 00:00:00-04:00,83.89843024698811,87.3712879556285,83.68149867040677,87.01040649414062,431929000,0.0,0.0,43.42275216216542,43.856444341644064,47.102830527662185,51.21458762429336,55.84625767661326,1.4081884385772412,2.7078134576129496,-1.2996250190357084,43.64883427303087,27.67106392693933,25.95702745220422,31.099136876409553,86.65932006835938,88.2533966064453,89.52083129882813,77.66288471221924,88.10676268428948,86.69857424571224,94.45022280722381,89.52083129882813,84.59143979043245,3.508612276543566,-106.16672545349029,-70.77268097232705,-5.520179748535156
2024-04-11 00:00:00-04:00,87.39128560717941,90.70919574606373,86.89745219051976,90.58623504638672,431637000,0.0,0.0,64.26785339970951,59.544351786540616,57.701131659835255,58.23195608302123,60.16232307326075,1.5016708509297132,2.4665849362763024,-0.9649140853465892,82.51663296782382,45.95292027390082,32.62232505943642,72.61411070282963,87.60121154785156,88.28998565673828,89.50723571777344,78.23330802917481,88.48821997076598,86.98654911983627,94.42328045249305,89.50723571777344,84.59119098305383,3.5302645107578807,-7.577478001871146,-44.746749895904685,0.3658905029296875
2024-04-12 00:00:00-04:00,89.66953167082109,90.1453808587556,87.50124546153059,88.15702819824219,426805000,0.0,0.0,48.952288695513396,48.74841764561879,50.12111978062846,52.687437201438705,56.24084793886889,1.3640161165854465,2.246071172338131,-0.8820550557526845,66.91714540276477,52.94099531685547,39.39521514524277,80.03255566008087,87.63679962158203,88.07305679321288,89.519331741333,78.76872584025065,88.43726739037771,87.07325127379227,94.42081604101384,89.519331741333,84.61784744165217,3.498459158907756,-24.052229957949116,-62.42723123790604,-2.1692886352539062
2024-04-15 00:00:00-04:00,89.06873054875433,90.58323225547265,85.9007728583494,85.97274780273438,443077000,0.0,0.0,38.6104457211001,40.958175787701734,44.3061087101157,48.23973242408256,52.98042813961169,1.0663780325819374,2.0101325443868925,-0.9437545118049551,38.603083190878465,48.16169127486313,42.31737385511622,59.850326114356946,87.4104736328125,87.6370002746582,89.42756233215331,79.25017884572347,88.05811053074028,86.99173249815834,94.51881710740173,89.42756233215331,84.3363075569049,3.583030604494577,-51.98858003895799,-78.3250658780369,-4.360565185546875
2024-04-16 00:00:00-04:00,86.40460421758179,88.08904823109181,86.03572977127556,87.38628387451172,370453000,0.0,0.0,47.570474171898134,47.314771403482894,48.594508762631115,51.11568426864766,54.76243230454385,0.9337940575918253,1.794864847027879,-0.8610707894360536,56.926256514852916,51.08321302152639,45.23932024391961,62.77099857673997,87.82254028320312,87.43336715698243,89.37557945251464,79.71547247568766,87.95475258362819,87.02095852603637,94.52754810384823,89.37557945251464,84.22361080118105,3.478264163341924,-54.47104189380089,-68.03693493422925,-2.0363311767578125
2024-04-17 00:00:00-04:00,88.3109710984958,88.7458333599475,83.92241409948026,84.00739288330078,495400000,0.0,0.0,33.12462265967084,36.38905992448538,40.343830749030815,44.71933200565687,50.00572571742084,0.5497350344962229,1.5458388845215478,-0.996103850025325,13.126875295718355,38.43110044625704,42.96991364469875,29.35347404937363,87.22193756103516,86.94062881469726,89.10751686096191,80.12173557281494,87.34746647588551,86.79773144138929,94.766034914536,89.10751686096191,83.44899880738782,3.574346670279446,-116.79915103422925,-92.62949656494924,-4.9273834228515625
2024-04-18 00:00:00-04:00,84.94209387359811,86.16169439997329,82.37493650827429,84.6431884765625,447260000,0.0,0.0,37.58285704616104,39.45807706917535,42.38890643226276,46.08644429020804,50.84922866244397,0.29328804054195245,1.2953287157256288,-1.0020406751836763,27.215999689611742,34.69273352737527,40.21085360559092,23.656493370943963,86.03332824707032,86.81726989746093,88.82256050109864,80.53494656880697,86.93142370675889,86.63813566621694,94.77025972160487,88.82256050109864,82.8748612805924,3.5895189003808423,-156.9698390437765,-84.20357148818877,-1.2335891723632812
2024-04-19 00:00:00-04:00,83.12269469975273,84.29630512599306,75.58117346384236,76.17497253417969,875198000,0.0,0.0,17.81268468408385,22.551312074285136,28.12194955207532,34.01907715611841,41.14163496625372,-0.5865014805016528,0.9189626764801724,-1.5054641569818252,3.925159940008588,24.436875664919707,34.95286095870051,3.4049050773580944,83.63691711425781,85.63685836791993,88.06106109619141,80.78221340179444,85.27658506482364,85.86308654532529,96.0431747781402,88.06106109619141,80.07894741424262,3.980411479833649,-278.90720311978043,-97.19284207232418,-11.804115295410156
