Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI(5),RSI(7),RSI(10),RSI(14),RSI(21),DIF,MACD,MACD_Histogram,RSV,K,D,J,MA5,MA10,MA20,MA60,EMA12,EMA26,BB_Upper,BB_Middle,BB_Lower,ATR,CCI,WILLR,MOM
2021-07-21 00:00:00+08:00,710.1543382343493,713.9888648986816,694.81623157702,699.4176635742188,4941452,0.0,0.0,34.73337951529913,39.96970574465551,43.875579237088914,46.16345134310019,47.84083346005904,1.1031807984827537,1.0315287744483395,0.07165202403441429,11.111110516708896,33.64613379399711,50.34326918185151,0.2518630182883044,714.6024291992187,712.3783996582031,705.2779113769532,715.733686319987,709.6397152505104,708.5365344520277,730.1169359656038,705.2779113769532,680.4388867883025,17.882076397477583,-101.40588624556668,-65.17595349494304,-3.8345947265625
2021-07-22 00:00:00+08:00,701.7184501373988,713.9889366971785,701.7184501373988,704.7860717773438,4204358,0.0,0.0,43.552814176385,45.76456073555427,47.55797620705285,48.49021963250867,49.14216514138864,0.6342784679720808,0.9520787131530877,-0.3178002451810069,24.074243923883184,30.45550383729247,43.71401406699849,3.9384833778804307,709.69423828125,712.301708984375,706.2717224121094,714.3938466389974,708.8930008700232,708.2587224020511,729.2956948356677,706.2717224121094,683.247749988551,17.645590449297735,-56.41100317010872,-55.67100203243713,-0.76690673828125
2021-07-23 00:00:00+08:00,714.7558606833635,716.289671543199,708.6206172440213,715.5227661132812,4496889,0.0,0.0,57.80657513963404,55.73481496020217,54.2311345251397,52.87674780324536,51.67409523465708,1.1161650396072673,0.9848959784439236,0.1312690611633437,50.000215974181394,36.9704078829221,41.46614533897302,27.978932970820267,706.0131103515625,713.3753784179687,707.8760955810546,713.0486368815104,709.9129647536014,708.7967997139941,728.6756917856133,707.8760955810546,687.076499376496,17.206876829051843,15.324516296831082,-36.6613152371143,10.7366943359375
2021-07-26 00:00:00+08:00,720.8910907980938,720.8910907980938,705.5529824832408,707.8536987304688,4293853,0.0,0.0,47.17133458962337,48.33082187185963,49.25666843943561,49.625902591634244,49.814118316842624,0.8692142143152068,0.9617596256181803,-0.09254541130297345,31.481664509682673,35.14082675850896,39.357705812151664,26.70706865122355,706.6266357421875,712.4551025390625,708.802114868164,710.2854146321614,709.5961545961964,708.7269403818811,727.7870114562292,708.802114868164,689.8172182800989,17.073393363751926,-7.784301008961654,-60.50737534033811,-9.2027587890625
2021-07-27 00:00:00+08:00,711.6881246668444,727.0262308019056,708.6205034398321,719.357177734375,7973169,0.0,0.0,60.72096735787718,58.07683411769585,55.985473673827926,54.17671667195963,52.5065479413253,1.583485092653632,1.0861047190252706,0.4973803736283613,59.25919694238038,43.180283486466095,40.63189837025647,48.27705371888534,709.3874755859375,713.3753845214844,710.3033081054688,708.696923828125,711.0978504636084,709.5143653709548,727.562711195105,710.3033081054688,693.0439050158326,17.22333184287228,59.713180613455314,-40.74080305761962,9.20281982421875
2021-07-28 00:00:00+08:00,713.9889602489685,714.7558656842521,680.2451210964931,682.5458374023438,16290546,0.0,0.0,29.97180731414889,34.07869485436209,38.046892538027166,41.314373401546916,44.487191503111596,-0.8114635629714257,0.7065910626259313,-1.518054625597357,4.109596095823086,30.156721022918422,37.140172587810454,16.18981789313436,706.0131103515625,710.3077697753906,708.9686401367187,706.7406616210938,706.7052330695677,707.5166966325392,730.0549060471853,708.9686401367187,687.8823742262521,18.786812185372963,-187.36855023833618,-95.8904039041769,-30.6761474609375
2021-07-29 00:00:00+08:00,701.7184683747614,717.0565769731168,692.5156032157481,715.5227661132812,9074984,0.0,0.0,55.31252754671655,53.961292438908934,53.02784125688049,52.25103213722899,51.460504831333274,-0.04796220154344155,0.5556804097920567,-0.6036426113354982,75.41002177788562,45.24115460790749,39.8404999278428,56.042463968036856,708.16044921875,708.92734375,709.5408599853515,706.3170206705729,708.0617766147544,708.1097388162979,730.6862904895197,709.5408599853515,688.3954294811833,19.90994985575868,-38.405478726985045,-36.986202139675314,-13.80426025390625
2021-07-30 00:00:00+08:00,717.0565460540437,718.5903568477421,695.5831949422648,697.8839111328125,5727104,0.0,0.0,44.537026936987914,45.41374339979442,46.36466872742796,47.18569729379083,48.069232612011156,-0.8563189430085458,0.2732805392319362,-1.129599482240482,37.70494147615016,42.729083563988375,40.80336113989132,46.580528412182474,704.6326782226563,705.3228942871094,709.1574096679688,704.9850209554037,706.4959511559941,707.3522700990027,730.8492802384952,709.1574096679688,687.4655390974423,20.13117928788144,-70.9448131615605,-68.49315907225672,-36.04449462890625
2021-08-02 00:00:00+08:00,708.6205581567017,716.2896118164062,705.5529366928198,716.2896118164062,3940140,0.0,0.0,55.77470669732345,54.23825349536821,53.184946890337656,52.37398638175276,51.56632644081487,-0.011627230730027804,0.21629898523954338,-0.2279262159695712,77.04924262568923,54.169136584555325,45.25861962144599,71.99017051077399,706.3198608398437,706.4732482910156,709.6942443847656,703.8983428955078,708.0026681806729,708.0142954114029,731.5336507756712,709.6942443847656,687.8548379938601,20.007930816146605,15.664678873253285,-35.616443469452804,11.5035400390625
2021-08-03 00:00:00+08:00,727.0262308019056,727.0262308019056,713.2219352803504,719.357177734375,2919205,0.0,0.0,57.56589052770747,55.63287674313185,54.26197628136151,53.19917337219664,52.13044807419164,0.8950068875110446,0.3520405656938437,0.542966321817201,83.60651742589312,63.98159686500125,51.499612035964404,88.94556652307494,706.3198608398437,707.8536682128906,710.307763671875,703.8580881754557,709.7495158043193,708.8545089168083,732.506158713682,710.307763671875,688.109368630068,19.56481400939008,77.77734748530557,-30.13708172106751,13.80419921875
2021-08-04 00:00:00+08:00,727.0263088507401,730.8608357961554,721.6579711271587,728.5601196289062,6059477,0.0,0.0,63.16112830749789,59.90927180890976,57.5197391988456,55.68015654017023,53.82462156885488,2.329271069884612,0.7474866665319975,1.5817844033526147,95.45454177442552,74.47257850147601,59.15726752446827,105.1032004554915,715.5227172851562,710.7679138183594,711.5731567382812,704.8067687988281,712.6434548542558,710.3141837843712,734.8763224539204,711.5731567382812,688.2699910226421,18.989017155989384,138.44381410132806,-13.698560385917915,29.1424560546875
2021-08-05 00:00:00+08:00,736.2291883454735,739.2968099635797,730.0939451092612,736.99609375,6733053,0.0,0.0,67.9963997917257,63.65562800596479,60.39303102670298,57.88414423642513,55.34572728654761,4.099393124767403,1.4178679581790785,2.681525166588324,96.10389430392394,81.68301710229198,66.66585071707617,111.71734987272362,719.8173828125,713.988916015625,713.1453125,706.1786631266276,716.3900146843703,712.2906215596029,738.7415519407378,713.1453125,687.5490730592622,18.3995652401811,200.9657871872316,-3.896105696076066,32.21002197265625
2021-08-06 00:00:00+08:00,733.1614703316974,733.9283756353916,717.0564589541183,717.8233642578125,3774421,0.0,0.0,49.52816150345343,51.015236571468506,51.582516255865585,51.60325113996981,51.31200559566812,3.910075651298598,1.9163094968029823,1.9937661544956158,63.636187012196096,75.66740707226002,69.66636950213746,87.66948221250516,723.8052734375,714.2189758300781,713.7971771240234,707.415326944987,716.6105300033614,712.7004543520628,739.1717552705427,713.7971771240234,688.4225989775041,18.50957020844543,78.45036778878736,-36.3638129878039,2.30059814453125
2021-08-09 00:00:00+08:00,711.6882231440011,711.6882231440011,698.6508311251994,706.3198852539062,4368676,0.0,0.0,41.14653840743781,44.78948441180687,47.01045863596917,48.22229452060911,49.059432412960504,2.7995342840093826,2.0929544542442624,0.7065798297651202,44.15583137021225,65.16354850491075,68.16542916972855,59.15978717527514,721.811328125,714.0655944824218,713.2603485107422,708.1899393717448,715.0273538880606,712.2278196040512,738.7902108933732,713.2603485107422,687.7304861281112,18.556924703028837,-58.082265710595976,-55.84416862978775,-1.5338134765625
2021-08-10 00:00:00+08:00,713.2220353066533,713.2220353066533,702.4853595063381,707.0867919921875,2445401,0.0,0.0,41.96498321418844,45.308608327049136,47.35610186320544,48.46471274629538,49.21549320514434,1.9587262370899907,2.0661088108134082,-0.10738257372341753,31.147526516328693,53.82487450871673,63.38524428272461,34.70413496070098,719.3572509765625,712.8385559082031,713.1069702148437,708.7438700358073,713.8057289810032,711.8470027439132,738.7462544904458,713.1069702148437,687.4676859392416,17.99833549569215,-46.36935873706304,-54.5454644724733,-12.2703857421875
2021-08-11 00:00:00+08:00,700.1846273233602,702.485343513908,694.8162895454155,697.8839111328125,4502303,0.0,0.0,34.722056596433426,40.03811902928106,43.56701603350109,45.69967233465297,47.38632517224852,0.5435188812105025,1.7615908248928271,-1.2180719436823246,6.896550576652556,38.18209986469534,54.98419614338151,4.577907307322988,713.2220092773438,714.37236328125,712.3400665283203,708.1614135742187,711.35621854282,710.8126996616095,738.8233818984996,712.3400665283203,685.856751158141,17.58920456362642,-109.4342156943809,-70.12991436024674,15.33807373046875
2021-08-12 00:00:00+08:00,707.8536107561229,707.8536107561229,690.9816937066812,693.2824096679688,4215356,0.0,0.0,31.341188193659065,37.49390610212923,41.71279687939264,44.33757475254512,46.47938795136398,-0.9385271000068087,1.2215672399129,-2.160094339919709,4.761896771714904,27.04203216703519,45.6701414845994,-10.214186468093217,704.4792724609375,712.1483276367187,710.5378356933594,708.1289296468099,708.5756325620737,709.5141596620805,737.0576649755055,710.5378356933594,684.0180064112133,17.53796974118465,-98.56713430856612,-77.92224266299995,-22.2403564453125
2021-08-13 00:00:00+08:00,697.1170057359633,702.485343513908,690.9817625611693,697.8839111328125,4646391,0.0,0.0,38.79104314478513,41.80800248288454,44.344684764929646,46.06866994462524,47.53375893338797,-1.721907428836289,0.6328723061630622,-2.3547797349993513,14.285834249950286,22.789966194673553,38.04341638795745,-7.716934191894239,700.4913818359375,712.1483276367187,708.7356109619141,708.332876586914,706.9307523421874,708.6526597710237,733.4926280874946,708.7356109619141,683.9785938363335,17.10694197058137,-85.4198696345557,-70.12991436024674,0.0
2021-08-16 00:00:00+08:00,697.8839605841599,704.019204193691,690.2149060722461,690.9818115234375,3692905,0.0,0.0,32.23338064104779,37.30258666867334,41.24110035673888,43.86501569287671,46.10330016274628,-2.8666389096774765,-0.06702993700504556,-2.7996089726724307,1.562501432074273,15.71414460714046,30.600325794351786,-14.058217767282194,697.4237670898438,709.6175476074219,708.0453979492188,708.1146006266276,704.4770691393028,707.3437080489803,733.9475991663097,708.0453979492188,682.1431967321279,16.871038838500198,-87.27584675313885,-81.81814841721035,-25.30780029296875
2021-08-17 00:00:00+08:00,690.9818115234375,690.9818115234375,690.9818115234375,690.9818115234375,0,0.0,0.0,32.233380641047795,37.30258666867334,41.24110035673888,43.86501569287671,46.10330016274629,-3.730840053815882,-0.7997919603672129,-2.9310480934486693,1.562501432074273,10.99693021545173,24.065860601385097,-15.140930556415,694.2027709960937,706.7800109863281,707.3168395996094,708.0437733968099,702.400875659939,706.1317157137548,734.2573593464766,707.3168395996094,680.3763198527421,15.665964635750184,-111.64647158267205,-81.81814841721035,-28.3753662109375
2021-08-18 00:00:00+08:00,667.207639593827,699.4176635742188,663.3731129294947,699.4176635742188,6008564,0.0,0.0,48.77181316146374,46.833878208318055,46.85362604049877,47.4295021597491,48.20368269656714,-3.692458563790183,-1.378325281051807,-2.314133282738376,51.086976736196746,24.36027905570007,24.16400008615675,24.752836994786712,694.509521484375,703.8657653808593,707.3168395996094,708.0029561360677,701.9419199544435,705.6343785182337,734.2573593464766,707.3168395996094,680.3763198527421,17.12157792210546,-112.82659824014071,-52.52529572085734,-29.1424560546875
2021-08-19 00:00:00+08:00,696.3501325727583,700.9515651668514,676.4105913316881,681.0120239257812,5483659,0.0,0.0,29.281904108095784,33.76718406750751,38.04411796681674,41.27174151717913,44.25284924336955,-5.088564450240256,-2.120373114889497,-2.9681913353507587,35.38473883714066,28.03509898284693,25.454366385053476,33.19656417843383,692.0554443359375,698.2673583984375,706.1281372070313,707.6676666259766,698.721935950034,703.8105004002742,735.4069223439074,706.1281372070313,676.8493520701552,17.65153477303816,-103.18677593870902,-76.76758155182067,-55.98406982421875
2021-08-20 00:00:00+08:00,689.4479006562992,693.2824273562786,667.2076457964185,669.5083618164062,5459224,0.0,0.0,22.3150833227327,28.05887096077056,33.65031768724459,37.95498952576688,41.994083898357125,-7.0420613164378665,-3.1047107551991706,-3.937350561238696,12.307686092975176,22.792628019556346,24.567120263221096,19.243643532226848,686.3803344726563,693.4358581542969,703.8274169921875,707.337250773112,694.2275399294758,701.2696012459137,736.791394066232,703.8274169921875,670.8634399181431,18.253195257811154,-127.22557931055637,-91.91919107395785,-48.31500244140625
2021-08-23 00:00:00+08:00,676.4106204119786,701.7185007675288,676.4106204119786,698.65087890625,5262045,0.0,0.0,55.69516540225211,52.02749379913026,49.928101722576145,49.11207104282674,48.9282024646558,-6.1675681951358,-3.7172822431864967,-2.4502859519493034,79.31063657213912,41.6319642037506,30.25540157673093,64.38508945778995,687.9141479492188,692.6689575195312,703.3672760009765,707.1730651855469,694.9080536182103,701.0756218133461,736.3505139559604,703.3672760009765,670.3840380459926,19.250119807333395,-46.77817839292732,-53.53523688273795,-7.66900634765625
2021-08-24 00:00:00+08:00,705.55296374364,705.55296374364,692.5155720222901,697.1170043945312,2822689,0.0,0.0,54.16395850484589,50.984425084997135,49.221889904897694,48.61653505360394,48.607080082852335,-5.53449869425117,-4.0807255333994314,-1.4537731608517381,75.86221628310066,53.04204823020062,37.85095046122082,83.42424376816021,689.1411865234375,691.6719787597656,702.2552673339844,706.5655375162761,695.2478921991827,700.7823908934339,734.4984917452452,702.2552673339844,670.0120429227236,18.806353515477433,-6.2160783629091085,-55.55552115713272,-9.96978759765625
2021-08-25 00:00:00+08:00,701.7185007675288,701.7185007675288,690.2149187877333,698.65087890625,3927236,0.0,0.0,55.68681628045656,52.10468762225664,50.0075805325575,49.16886858905068,48.95881972952893,-4.853072500950816,-4.235194926909708,-0.617877574041108,83.6365356819248,63.24021071410867,46.314037212183436,97.09255771795912,688.9878295898437,691.7486755371094,703.0605194091797,706.2047515869141,695.7714286156546,700.6245011166054,734.0756414363136,703.0605194091797,672.0453973820458,18.28472697721444,2.162591476658287,-53.53523688273795,0.7669677734375
2021-08-26 00:00:00+08:00,694.8163217080606,695.5832271404095,667.2077261435019,681.0120239257812,9234116,0.0,0.0,37.68794501847677,39.87718954839895,41.75290850240263,43.39246428729805,45.22171780083944,-5.670974057337503,-4.522350752995267,-1.1486233043422356,41.81833424211924,56.09958522344552,49.57588654927079,69.14698257179498,688.9878295898437,690.5216369628906,701.3349822998047,705.7711619059245,693.5007509710587,699.1717250283962,733.2127738344857,701.3349822998047,669.4571907651236,19.22461453332399,-122.44562523265004,-76.76758155182067,-12.2703857421875
2021-08-27 00:00:00+08:00,669.5083931514196,687.147216796875,669.5083931514196,687.147216796875,5490911,0.0,0.0,45.36557382091797,45.10476242096501,45.24588803251847,45.77852352252123,46.707373782059214,-5.757736539919733,-4.769427910380161,-0.9883086295395724,56.36365091032394,56.18760711907166,51.779793405871075,65.00323454547282,692.5156005859375,689.4479675292969,700.7981475830078,705.1694976806641,692.5232841750304,698.2810207149502,733.2468361024131,700.7981475830078,668.3494590636025,19.111343755619092,-104.00114643523891,-68.68684640487513,-10.7366943359375
